File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_123000.WAV,2025-04-30 09:30:57.000,2025-04-30 09:31:00.000,Cambacica,Coereba flaveola,0.5922926068305969,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_124000.WAV,2025-04-30 09:40:33.000,2025-04-30 09:40:36.000,Fim-Fim,Euphonia chlorotica,0.4591321051120758,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_124000.WAV,2025-04-30 09:40:42.000,2025-04-30 09:40:45.000,Fim-Fim,Euphonia chlorotica,0.8137133121490479,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:09.000,2025-04-30 10:00:12.000,Bem-Te-Vi,Pitangus sulphuratus,0.47515323758125305,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:15.000,2025-04-30 10:00:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.5321177840232849,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:21.000,2025-04-30 10:00:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.5130652189254761,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:30.000,2025-04-30 10:00:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.7826522588729858,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:39.000,2025-04-30 10:00:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.5858553051948547,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:42.000,2025-04-30 10:00:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.7368590235710144,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_130000.WAV,2025-04-30 10:00:54.000,2025-04-30 10:00:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.5605487823486328,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_140000.WAV,2025-04-30 11:00:42.000,2025-04-30 11:00:45.000,Quero-Quero,Vanellus chilensis,0.7005293965339661,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_140000.WAV,2025-04-30 11:00:45.000,2025-04-30 11:00:48.000,Quero-Quero,Vanellus chilensis,0.6463592648506165,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_170000.WAV,2025-04-30 14:00:00.000,2025-04-30 14:00:03.000,Tucanuçu,Ramphastos toco,0.7315130233764648,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_170000.WAV,2025-04-30 14:00:03.000,2025-04-30 14:00:06.000,Tucanuçu,Ramphastos toco,0.8144635558128357,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_170000.WAV,2025-04-30 14:00:06.000,2025-04-30 14:00:09.000,Tucanuçu,Ramphastos toco,0.4528932273387909,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_170000.WAV,2025-04-30 14:00:21.000,2025-04-30 14:00:24.000,Tucanuçu,Ramphastos toco,0.5460215210914612,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_170000.WAV,2025-04-30 14:00:27.000,2025-04-30 14:00:30.000,Tucanuçu,Ramphastos toco,0.6612891554832458,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_180000.WAV,2025-04-30 15:00:00.000,2025-04-30 15:00:03.000,Suiriri,Tyrannus melancholicus,0.8016458749771118,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_180000.WAV,2025-04-30 15:00:54.000,2025-04-30 15:00:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.47957414388656616,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_182000.WAV,2025-04-30 15:20:00.000,2025-04-30 15:20:03.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.709313154220581,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_182000.WAV,2025-04-30 15:20:36.000,2025-04-30 15:20:39.000,Suiriri,Tyrannus melancholicus,0.5998997092247009,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_182000.WAV,2025-04-30 15:20:51.000,2025-04-30 15:20:54.000,Suiriri,Tyrannus melancholicus,0.8390747904777527,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_195000.WAV,2025-04-30 16:50:00.000,2025-04-30 16:50:03.000,Neinei,Megarynchus pitangua,0.7531530261039734,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_195000.WAV,2025-04-30 16:50:06.000,2025-04-30 16:50:09.000,Neinei,Megarynchus pitangua,0.620936930179596,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250430_195000.WAV,2025-04-30 16:50:21.000,2025-04-30 16:50:24.000,Neinei,Megarynchus pitangua,0.580901026725769,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_093000.WAV,2025-05-01 06:30:45.000,2025-05-01 06:30:48.000,Sanhaço-Frade,Stephanophorus diadematus,0.49918463826179504,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_093000.WAV,2025-05-01 06:30:48.000,2025-05-01 06:30:51.000,Pitiguari,Cyclarhis gujanensis,0.46316784620285034,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_095000.WAV,2025-05-01 06:50:42.000,2025-05-01 06:50:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.48105940222740173,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_103000.WAV,2025-05-01 07:30:21.000,2025-05-01 07:30:24.000,Neinei,Megarynchus pitangua,0.7340980768203735,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_103000.WAV,2025-05-01 07:30:27.000,2025-05-01 07:30:30.000,Neinei,Megarynchus pitangua,0.6013273596763611,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_103000.WAV,2025-05-01 07:30:39.000,2025-05-01 07:30:42.000,Neinei,Megarynchus pitangua,0.9932882189750671,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_103000.WAV,2025-05-01 07:30:42.000,2025-05-01 07:30:45.000,Neinei,Megarynchus pitangua,0.8700979948043823,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_104000.WAV,2025-05-01 07:40:21.000,2025-05-01 07:40:24.000,Fim-Fim,Euphonia chlorotica,0.583653450012207,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_104000.WAV,2025-05-01 07:40:30.000,2025-05-01 07:40:33.000,Tucano-De-Bico-Preto,Ramphastos vitellinus,0.5055618286132812,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_104000.WAV,2025-05-01 07:40:51.000,2025-05-01 07:40:54.000,Curicaca,Theristicus caudatus,0.47480928897857666,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_104000.WAV,2025-05-01 07:40:54.000,2025-05-01 07:40:57.000,Curicaca,Theristicus caudatus,0.5329733490943909,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_115000.WAV,2025-05-01 08:50:21.000,2025-05-01 08:50:24.000,Yellow-Headed Caracara,Milvago chimachima,0.9776970148086548,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_120000.WAV,2025-05-01 09:00:09.000,2025-05-01 09:00:12.000,Suiriri,Tyrannus melancholicus,0.9595485329627991,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_124000.WAV,2025-05-01 09:40:21.000,2025-05-01 09:40:24.000,Choquinha-De-Garganta-Pintada,Rhopias gularis,0.524869978427887,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_124000.WAV,2025-05-01 09:40:54.000,2025-05-01 09:40:57.000,Guaracava-De-Barriga-Amarela,Elaenia flavogaster,0.8426119089126587,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:12.000,2025-05-01 09:50:15.000,Cambacica,Coereba flaveola,0.6723511219024658,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:15.000,2025-05-01 09:50:18.000,Cambacica,Coereba flaveola,0.5556343197822571,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:18.000,2025-05-01 09:50:21.000,Cambacica,Coereba flaveola,0.5873842835426331,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:30.000,2025-05-01 09:50:33.000,Cambacica,Coereba flaveola,0.7179956436157227,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:33.000,2025-05-01 09:50:36.000,Cambacica,Coereba flaveola,0.5972062945365906,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:39.000,2025-05-01 09:50:42.000,Cambacica,Coereba flaveola,0.7377035021781921,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_125000.WAV,2025-05-01 09:50:51.000,2025-05-01 09:50:54.000,Cambacica,Coereba flaveola,0.9320254325866699,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_130000.WAV,2025-05-01 10:00:09.000,2025-05-01 10:00:12.000,Sanhaço-Montano/De-Fogo,Piranga flava,0.6275753974914551,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_131000.WAV,2025-05-01 10:10:24.000,2025-05-01 10:10:27.000,Bem-Te-Vi,Pitangus sulphuratus,0.547461986541748,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_131000.WAV,2025-05-01 10:10:36.000,2025-05-01 10:10:39.000,Bem-Te-Vi,Pitangus sulphuratus,0.8018832206726074,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_132000.WAV,2025-05-01 10:20:42.000,2025-05-01 10:20:45.000,Fim-Fim,Euphonia chlorotica,0.4534311592578888,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_135000.WAV,2025-05-01 10:50:30.000,2025-05-01 10:50:33.000,Fim-Fim,Euphonia chlorotica,0.529977560043335,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_135000.WAV,2025-05-01 10:50:36.000,2025-05-01 10:50:39.000,Fim-Fim,Euphonia chlorotica,0.7632731199264526,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_135000.WAV,2025-05-01 10:50:57.000,2025-05-01 10:51:00.000,Suiriri,Tyrannus melancholicus,0.46386340260505676,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_140000.WAV,2025-05-01 11:00:57.000,2025-05-01 11:01:00.000,Fim-Fim,Euphonia chlorotica,0.6735455393791199,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_141000.WAV,2025-05-01 11:10:30.000,2025-05-01 11:10:33.000,Sabiá-Laranjeira,Turdus rufiventris,0.5089954137802124,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_150000.WAV,2025-05-01 12:00:51.000,2025-05-01 12:00:54.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.5613315105438232,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_171000.WAV,2025-05-01 14:10:51.000,2025-05-01 14:10:54.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.9664420485496521,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_190000.WAV,2025-05-01 16:00:45.000,2025-05-01 16:00:48.000,Garça-Branca-Grande,Ardea alba,0.45760872960090637,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250501_204000.WAV,2025-05-01 17:40:36.000,2025-05-01 17:40:39.000,Sanhaço-Frade,Stephanophorus diadematus,0.8197421431541443,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_094000.WAV,2025-05-02 06:40:51.000,2025-05-02 06:40:54.000,Pula-Pula,Basileuterus culicivorus,0.4770873188972473,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_101000.WAV,2025-05-02 07:10:12.000,2025-05-02 07:10:15.000,Pula-Pula,Basileuterus culicivorus,0.5461642742156982,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_101000.WAV,2025-05-02 07:10:57.000,2025-05-02 07:11:00.000,Pula-Pula,Basileuterus culicivorus,0.4756363332271576,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_164000.WAV,2025-05-02 13:40:00.000,2025-05-02 13:40:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.7002066969871521,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_151000.WAV,2025-05-02 15:10:00.000,2025-05-02 15:10:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.8903400897979736,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_151000.WAV,2025-05-02 15:10:06.000,2025-05-02 15:10:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.7063785791397095,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_181000.WAV,2025-05-02 15:10:57.000,2025-05-02 15:11:00.000,Gavião-Carijó,Rupornis magnirostris,0.4698379933834076,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_185000.WAV,2025-05-02 15:50:42.000,2025-05-02 15:50:45.000,Suiriri-Valente,Tyrannus tyrannus,0.4636141359806061,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250502_200000.WAV,2025-05-02 17:00:15.000,2025-05-02 17:00:18.000,Fim-Fim,Euphonia chlorotica,0.45897388458251953,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250503_080000.WAV,2025-05-03 05:00:09.000,2025-05-03 05:00:12.000,Cigarra-Bambu,Haplospiza unicolor,0.5117353796958923,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250503_095001.WAV,2025-05-03 06:50:55.000,2025-05-03 06:50:58.000,Pula-Pula,Basileuterus culicivorus,0.6824848651885986,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250503_101000.WAV,2025-05-03 07:10:06.000,2025-05-03 07:10:09.000,Trinta-Réis-De-Bando,Thalasseus sandvicensis,0.5832061767578125,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
