File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_073000.WAV,2025-05-10 04:30:00.000,2025-05-10 04:30:03.000,Gavião-De-Asa-Larga,Buteo platypterus,0.6580595374107361,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_073000.WAV,2025-05-10 04:30:09.000,2025-05-10 04:30:12.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6101234555244446,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_073000.WAV,2025-05-10 04:30:45.000,2025-05-10 04:30:48.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4634898006916046,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_073000.WAV,2025-05-10 04:30:48.000,2025-05-10 04:30:51.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5014486908912659,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_074000.WAV,2025-05-10 04:40:00.000,2025-05-10 04:40:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7104994058609009,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_074000.WAV,2025-05-10 04:40:12.000,2025-05-10 04:40:15.000,Junco,Junco hyemalis,0.4519044756889343,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_074000.WAV,2025-05-10 04:40:51.000,2025-05-10 04:40:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6548144817352295,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_074000.WAV,2025-05-10 04:40:57.000,2025-05-10 04:41:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5955735445022583,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_075000.WAV,2025-05-10 04:50:06.000,2025-05-10 04:50:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8302299976348877,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_075000.WAV,2025-05-10 04:50:27.000,2025-05-10 04:50:30.000,Middle American Screech-Owl,Megascops guatemalae,0.47954946756362915,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_075000.WAV,2025-05-10 04:50:57.000,2025-05-10 04:51:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5701293349266052,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_080000.WAV,2025-05-10 05:00:15.000,2025-05-10 05:00:18.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5731632113456726,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_084000.WAV,2025-05-10 05:40:54.000,2025-05-10 05:40:57.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.518945574760437,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_090000.WAV,2025-05-10 06:00:15.000,2025-05-10 06:00:18.000,Rock Wren,Salpinctes obsoletus,0.8872183561325073,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_090000.WAV,2025-05-10 06:00:18.000,2025-05-10 06:00:21.000,Rock Wren,Salpinctes obsoletus,0.9014804363250732,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_090000.WAV,2025-05-10 06:00:57.000,2025-05-10 06:01:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.570112407207489,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_091000.WAV,2025-05-10 06:10:24.000,2025-05-10 06:10:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.4742383062839508,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_091000.WAV,2025-05-10 06:10:42.000,2025-05-10 06:10:45.000,Andorinhão-Preto,Apus apus,0.8401108980178833,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_092000.WAV,2025-05-10 06:20:03.000,2025-05-10 06:20:06.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5367090702056885,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_092000.WAV,2025-05-10 06:20:54.000,2025-05-10 06:20:57.000,Tawny Owl,Strix aluco,0.7096533179283142,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_093000.WAV,2025-05-10 06:30:18.000,2025-05-10 06:30:21.000,Slender Meadow Katydid,Conocephalus fasciatus,0.5279809832572937,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_093000.WAV,2025-05-10 06:30:21.000,2025-05-10 06:30:24.000,Slender Meadow Katydid,Conocephalus fasciatus,0.6726474761962891,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_093000.WAV,2025-05-10 06:30:57.000,2025-05-10 06:31:00.000,Rock Wren,Salpinctes obsoletus,0.4936198890209198,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_094000.WAV,2025-05-10 06:40:18.000,2025-05-10 06:40:21.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6087005138397217,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_095000.WAV,2025-05-10 06:50:48.000,2025-05-10 06:50:51.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5087614059448242,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_100000.WAV,2025-05-10 07:00:24.000,2025-05-10 07:00:27.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.6814029216766357,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_101000.WAV,2025-05-10 07:10:45.000,2025-05-10 07:10:48.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.5179873704910278,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_102000.WAV,2025-05-10 07:20:00.000,2025-05-10 07:20:03.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.7717040181159973,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_102000.WAV,2025-05-10 07:20:09.000,2025-05-10 07:20:12.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.7207251191139221,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_102000.WAV,2025-05-10 07:20:33.000,2025-05-10 07:20:36.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.6492276191711426,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_102000.WAV,2025-05-10 07:20:36.000,2025-05-10 07:20:39.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.743184506893158,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_102000.WAV,2025-05-10 07:20:48.000,2025-05-10 07:20:51.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.8688398599624634,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_103000.WAV,2025-05-10 07:30:39.000,2025-05-10 07:30:42.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.48036840558052063,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_103000.WAV,2025-05-10 07:30:54.000,2025-05-10 07:30:57.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.49585968255996704,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_104000.WAV,2025-05-10 07:40:33.000,2025-05-10 07:40:36.000,Quiriquiri,Falco sparverius,0.5230044722557068,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_104000.WAV,2025-05-10 07:40:57.000,2025-05-10 07:41:00.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.504142165184021,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_111000.WAV,2025-05-10 08:10:18.000,2025-05-10 08:10:21.000,Slender Meadow Katydid,Conocephalus fasciatus,0.5950679779052734,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_114000.WAV,2025-05-10 08:40:30.000,2025-05-10 08:40:33.000,Slender Meadow Katydid,Conocephalus fasciatus,0.9222625494003296,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_114000.WAV,2025-05-10 08:40:33.000,2025-05-10 08:40:36.000,Slender Meadow Katydid,Conocephalus fasciatus,0.7145062685012817,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_085000.WAV,2025-05-10 08:50:15.000,2025-05-10 08:50:18.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.8051033020019531,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_115000.WAV,2025-05-10 08:50:24.000,2025-05-10 08:50:27.000,Abetouro,Botaurus stellaris,0.5260710120201111,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_120000.WAV,2025-05-10 09:00:18.000,2025-05-10 09:00:21.000,Akohekohe,Palmeria dolei,0.9196308851242065,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_122000.WAV,2025-05-10 09:20:03.000,2025-05-10 09:20:06.000,Abetouro,Botaurus stellaris,0.8046467900276184,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_122000.WAV,2025-05-10 09:20:45.000,2025-05-10 09:20:48.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.5081704258918762,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_131000.WAV,2025-05-10 10:10:48.000,2025-05-10 10:10:51.000,Abetouro,Botaurus stellaris,0.4953609108924866,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_132000.WAV,2025-05-10 10:20:27.000,2025-05-10 10:20:30.000,Abetouro,Botaurus stellaris,0.7085748314857483,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_134000.WAV,2025-05-10 10:40:09.000,2025-05-10 10:40:12.000,Abetouro,Botaurus stellaris,0.5779128074645996,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_141000.WAV,2025-05-10 11:10:27.000,2025-05-10 11:10:30.000,Abetouro,Botaurus stellaris,0.6679117679595947,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_142000.WAV,2025-05-10 11:20:36.000,2025-05-10 11:20:39.000,Abetouro,Botaurus stellaris,0.6274818778038025,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_144000.WAV,2025-05-10 11:40:21.000,2025-05-10 11:40:24.000,Slender Meadow Katydid,Conocephalus fasciatus,0.5041030049324036,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_144000.WAV,2025-05-10 11:40:30.000,2025-05-10 11:40:33.000,Slender Meadow Katydid,Conocephalus fasciatus,0.47879472374916077,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_152000.WAV,2025-05-10 12:20:33.000,2025-05-10 12:20:36.000,Abetouro,Botaurus stellaris,0.5652995705604553,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_174000.WAV,2025-05-10 14:40:54.000,2025-05-10 14:40:57.000,Clicker Round-Winged Katydid,Amblycorypha alexanderi,0.6560009121894836,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_175000.WAV,2025-05-10 14:50:24.000,2025-05-10 14:50:27.000,Abetouro,Botaurus stellaris,0.5772081017494202,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_183000.WAV,2025-05-10 15:30:27.000,2025-05-10 15:30:30.000,Abetouro,Botaurus stellaris,0.7029168009757996,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_190000.WAV,2025-05-10 16:00:54.000,2025-05-10 16:00:57.000,Flammulated Owl,Psiloscops flammeolus,0.45292043685913086,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_191000.WAV,2025-05-10 16:10:21.000,2025-05-10 16:10:24.000,Tawny Owl,Strix aluco,0.584560751914978,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_191000.WAV,2025-05-10 16:10:39.000,2025-05-10 16:10:42.000,Tawny Owl,Strix aluco,0.7729892134666443,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_192000.WAV,2025-05-10 16:20:33.000,2025-05-10 16:20:36.000,Rufous-Cheeked Nightjar,Caprimulgus rufigena,0.6641584038734436,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_192000.WAV,2025-05-10 16:20:36.000,2025-05-10 16:20:39.000,Rufous-Cheeked Nightjar,Caprimulgus rufigena,0.4933091700077057,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_192000.WAV,2025-05-10 16:20:54.000,2025-05-10 16:20:57.000,Engine,Engine,0.642008900642395,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_194000.WAV,2025-05-10 16:40:09.000,2025-05-10 16:40:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5074684619903564,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_230000.WAV,2025-05-10 20:00:30.000,2025-05-10 20:00:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8812828660011292,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_231000.WAV,2025-05-10 20:10:51.000,2025-05-10 20:10:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5480545163154602,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_232000.WAV,2025-05-10 20:20:15.000,2025-05-10 20:20:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9499781131744385,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_232000.WAV,2025-05-10 20:20:48.000,2025-05-10 20:20:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.891508936882019,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_233000.WAV,2025-05-10 20:30:21.000,2025-05-10 20:30:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8542110323905945,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_233000.WAV,2025-05-10 20:30:24.000,2025-05-10 20:30:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9495275616645813,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_233000.WAV,2025-05-10 20:30:27.000,2025-05-10 20:30:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9429448246955872,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_233000.WAV,2025-05-10 20:30:33.000,2025-05-10 20:30:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7203786969184875,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_233000.WAV,2025-05-10 20:30:42.000,2025-05-10 20:30:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6997101902961731,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1mes\20250510_234000.WAV,2025-05-10 20:40:12.000,2025-05-10 20:40:15.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5873690247535706,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
