File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_171000.WAV,2025-04-20 14:10:30.000,2025-04-20 14:10:33.000,Guarda-Rios,Alcedo atthis,0.65848708152771,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_172000.WAV,2025-04-20 14:20:24.000,2025-04-20 14:20:27.000,Pisco-De-Peito-Ruivo,Erithacus rubecula,0.45828869938850403,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_172000.WAV,2025-04-20 14:20:57.000,2025-04-20 14:21:00.000,Baiano,Sporophila nigricollis,0.4627004861831665,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_173000.WAV,2025-04-20 14:30:39.000,2025-04-20 14:30:42.000,Franga-D'Água-Malhada,Porzana porzana,0.6354643702507019,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_175000.WAV,2025-04-20 14:50:00.000,2025-04-20 14:50:03.000,Franga-D'Água-Malhada,Porzana porzana,0.6113338470458984,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_175000.WAV,2025-04-20 14:50:03.000,2025-04-20 14:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.69180828332901,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_175000.WAV,2025-04-20 14:50:18.000,2025-04-20 14:50:21.000,Abetouro,Botaurus stellaris,0.725837767124176,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_180000.WAV,2025-04-20 15:00:57.000,2025-04-20 15:01:00.000,Franga-D'Água-Malhada,Porzana porzana,0.5891324877738953,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_181000.WAV,2025-04-20 15:10:03.000,2025-04-20 15:10:06.000,Andorinhão-Preto,Apus apus,0.6244335770606995,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_181000.WAV,2025-04-20 15:10:18.000,2025-04-20 15:10:21.000,Franga-D'Água-Malhada,Porzana porzana,0.4623837172985077,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_182000.WAV,2025-04-20 15:20:33.000,2025-04-20 15:20:36.000,Franga-D'Água-Malhada,Porzana porzana,0.4705100357532501,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_182000.WAV,2025-04-20 15:20:45.000,2025-04-20 15:20:48.000,Franga-D'Água-Malhada,Porzana porzana,0.6364503502845764,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_182000.WAV,2025-04-20 15:20:54.000,2025-04-20 15:20:57.000,Franga-D'Água-Malhada,Porzana porzana,0.798449695110321,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_184000.WAV,2025-04-20 15:40:00.000,2025-04-20 15:40:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.7143443822860718,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_185000.WAV,2025-04-20 15:50:39.000,2025-04-20 15:50:42.000,Franga-D'Água-Malhada,Porzana porzana,0.5109888911247253,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_185000.WAV,2025-04-20 15:50:48.000,2025-04-20 15:50:51.000,Franga-D'Água-Malhada,Porzana porzana,0.733256459236145,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_190000.WAV,2025-04-20 16:00:15.000,2025-04-20 16:00:18.000,Estrelinha-De-Poupa,Regulus regulus,0.5019294619560242,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_190000.WAV,2025-04-20 16:00:27.000,2025-04-20 16:00:30.000,Estrelinha-De-Poupa,Regulus regulus,0.8171010613441467,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_190000.WAV,2025-04-20 16:00:57.000,2025-04-20 16:01:00.000,Cabecinha-Castanha,Thlypopsis pyrrhocoma,0.5396379828453064,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_192000.WAV,2025-04-20 16:20:45.000,2025-04-20 16:20:48.000,Abetouro,Botaurus stellaris,0.5956857800483704,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_192000.WAV,2025-04-20 16:20:54.000,2025-04-20 16:20:57.000,Franga-D'Água-Malhada,Porzana porzana,0.6534714698791504,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_193000.WAV,2025-04-20 16:30:27.000,2025-04-20 16:30:30.000,Franga-D'Água-Malhada,Porzana porzana,0.48466113209724426,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_193000.WAV,2025-04-20 16:30:39.000,2025-04-20 16:30:42.000,Franga-D'Água-Malhada,Porzana porzana,0.5534466505050659,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_195000.WAV,2025-04-20 16:50:03.000,2025-04-20 16:50:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.6711622476577759,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_195000.WAV,2025-04-20 16:50:12.000,2025-04-20 16:50:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.48352178931236267,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_195000.WAV,2025-04-20 16:50:21.000,2025-04-20 16:50:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.5658859014511108,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_195000.WAV,2025-04-20 16:50:36.000,2025-04-20 16:50:39.000,Neinei,Megarynchus pitangua,0.9619322419166565,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_200000.WAV,2025-04-20 17:00:15.000,2025-04-20 17:00:18.000,Franga-D'Água-Malhada,Porzana porzana,0.4922613501548767,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_200000.WAV,2025-04-20 17:00:36.000,2025-04-20 17:00:39.000,Franga-D'Água-Malhada,Porzana porzana,0.46830013394355774,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_200000.WAV,2025-04-20 17:00:42.000,2025-04-20 17:00:45.000,Franga-D'Água-Malhada,Porzana porzana,0.4785290062427521,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_201000.WAV,2025-04-20 17:10:36.000,2025-04-20 17:10:39.000,Franga-D'Água-Malhada,Porzana porzana,0.5836702585220337,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_201000.WAV,2025-04-20 17:10:45.000,2025-04-20 17:10:48.000,Franga-D'Água-Malhada,Porzana porzana,0.5687268376350403,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_202000.WAV,2025-04-20 17:20:06.000,2025-04-20 17:20:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.7909390330314636,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_203000.WAV,2025-04-20 17:30:09.000,2025-04-20 17:30:12.000,Orange-Billed Sparrow,Arremon aurantiirostris,0.4526206851005554,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_203000.WAV,2025-04-20 17:30:39.000,2025-04-20 17:30:42.000,Orange-Billed Sparrow,Arremon aurantiirostris,0.6237356066703796,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_204000.WAV,2025-04-20 17:40:24.000,2025-04-20 17:40:27.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.7205833196640015,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_210000.WAV,2025-04-20 18:00:09.000,2025-04-20 18:00:12.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.6537075042724609,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_211000.WAV,2025-04-20 18:10:06.000,2025-04-20 18:10:09.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.6489776968955994,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_212000.WAV,2025-04-20 18:20:12.000,2025-04-20 18:20:15.000,Franga-D'Água-Malhada,Porzana porzana,0.49136093258857727,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_183000.WAV,2025-04-20 18:30:24.000,2025-04-20 18:30:27.000,Franga-D'Água-Malhada,Porzana porzana,0.5915870666503906,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_183000.WAV,2025-04-20 18:30:33.000,2025-04-20 18:30:36.000,Franga-D'Água-Malhada,Porzana porzana,0.47947031259536743,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_183000.WAV,2025-04-20 18:30:36.000,2025-04-20 18:30:39.000,Franga-D'Água-Malhada,Porzana porzana,0.6610411405563354,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_183000.WAV,2025-04-20 18:30:45.000,2025-04-20 18:30:48.000,Franga-D'Água-Malhada,Porzana porzana,0.4832768142223358,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_215000.WAV,2025-04-20 18:50:18.000,2025-04-20 18:50:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5581557750701904,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_205000.WAV,2025-04-20 20:50:30.000,2025-04-20 20:50:33.000,Petinha-Das-Árvores,Anthus trivialis,0.6218553185462952,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250420_205000.WAV,2025-04-20 20:50:36.000,2025-04-20 20:50:39.000,Petinha-Das-Árvores,Anthus trivialis,0.4537588059902191,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_030000.WAV,2025-04-21 00:00:15.000,2025-04-21 00:00:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5562114119529724,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_030000.WAV,2025-04-21 00:00:18.000,2025-04-21 00:00:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6970961689949036,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_030000.WAV,2025-04-21 00:00:33.000,2025-04-21 00:00:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7110449075698853,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_030000.WAV,2025-04-21 00:00:42.000,2025-04-21 00:00:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5546349883079529,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_042000.WAV,2025-04-21 01:20:51.000,2025-04-21 01:20:54.000,Jacurutu,Bubo virginianus,0.4941719174385071,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_051000.WAV,2025-04-21 02:10:09.000,2025-04-21 02:10:12.000,Jacurutu,Bubo virginianus,0.5083945393562317,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_065000.WAV,2025-04-21 03:50:09.000,2025-04-21 03:50:12.000,Cigarra-Bambu,Haplospiza unicolor,0.6870615482330322,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_080000.WAV,2025-04-21 05:00:30.000,2025-04-21 05:00:33.000,Franga-D'Água-Malhada,Porzana porzana,0.580055296421051,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_083000.WAV,2025-04-21 05:30:42.000,2025-04-21 05:30:45.000,Franga-D'Água-Malhada,Porzana porzana,0.5215616822242737,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_085000.WAV,2025-04-21 05:50:09.000,2025-04-21 05:50:12.000,Franga-D'Água-Malhada,Porzana porzana,0.6137670278549194,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_085000.WAV,2025-04-21 05:50:12.000,2025-04-21 05:50:15.000,Franga-D'Água-Malhada,Porzana porzana,0.6402744650840759,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_085000.WAV,2025-04-21 05:50:48.000,2025-04-21 05:50:51.000,Franga-D'Água-Malhada,Porzana porzana,0.7590990662574768,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_091000.WAV,2025-04-21 06:10:12.000,2025-04-21 06:10:15.000,Scrub Nightjar,Nyctidromus anthonyi,0.46826452016830444,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_091000.WAV,2025-04-21 06:10:39.000,2025-04-21 06:10:42.000,Scrub Nightjar,Nyctidromus anthonyi,0.5147018432617188,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_091000.WAV,2025-04-21 06:10:48.000,2025-04-21 06:10:51.000,Scrub Nightjar,Nyctidromus anthonyi,0.4573895335197449,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_093000.WAV,2025-04-21 06:30:15.000,2025-04-21 06:30:18.000,Franga-D'Água-Malhada,Porzana porzana,0.4798371493816376,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_093000.WAV,2025-04-21 06:30:18.000,2025-04-21 06:30:21.000,Pula-Pula,Basileuterus culicivorus,0.5423611998558044,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_093000.WAV,2025-04-21 06:30:24.000,2025-04-21 06:30:27.000,Franga-D'Água-Malhada,Porzana porzana,0.647503674030304,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_094000.WAV,2025-04-21 06:40:15.000,2025-04-21 06:40:18.000,Franga-D'Água-Malhada,Porzana porzana,0.4740156829357147,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_094000.WAV,2025-04-21 06:40:42.000,2025-04-21 06:40:45.000,Franga-D'Água-Malhada,Porzana porzana,0.6556836366653442,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_095000.WAV,2025-04-21 06:50:00.000,2025-04-21 06:50:03.000,Franga-D'Água-Malhada,Porzana porzana,0.7849413156509399,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_095000.WAV,2025-04-21 06:50:06.000,2025-04-21 06:50:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5729458928108215,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-semana1\20250421_095000.WAV,2025-04-21 06:50:12.000,2025-04-21 06:50:15.000,Franga-D'Água-Malhada,Porzana porzana,0.45782172679901123,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
